,amenity,longitude,latitude
994,place_of_worship,-90.002895,35.216829
995,place_of_worship,-89.834032,35.094585
996,place_of_worship,-89.967771,35.120048
997,place_of_worship,-89.9678271,35.119745
998,place_of_worship,-90.001878,35.08149
999,place_of_worship,-89.975312,35.166211
1000,place_of_worship,-90.067683,35.061035
1001,place_of_worship,-90.124619,35.049075
1002,place_of_worship,-89.905851,35.199052
1003,place_of_worship,-90.037213,35.225982
1004,place_of_worship,-90.0462178,35.0066998
1005,place_of_worship,-90.080338,35.027537
1006,place_of_worship,-89.944375,35.117416
1007,place_of_worship,-90.0787031,35.0416382
1008,place_of_worship,-90.006665,35.107093
1009,place_of_worship,-89.9131372,35.0517427
1010,place_of_worship,-89.934229,35.14967
1011,place_of_worship,-89.8861802,35.0681005
1012,place_of_worship,-89.9617059,35.1365731
1013,place_of_worship,-90.0367743,35.0161751
1014,place_of_worship,-89.94924,35.116149
1015,place_of_worship,-89.9975645,35.1352821
1016,place_of_worship,-90.005858,35.046231
1017,place_of_worship,-90.085831,35.021881
1018,place_of_worship,-90.043146,35.102442
1019,place_of_worship,-89.977514,35.151415
1020,place_of_worship,-90.019575,35.211418
1021,place_of_worship,-89.974994,35.098784
1022,place_of_worship,-90.0126441,35.1621448
1023,place_of_worship,-89.9570894,35.1074586
1024,place_of_worship,-89.978808,35.105051
1025,place_of_worship,-90.022778,35.174774
1026,place_of_worship,-90.051428,35.103699
1027,place_of_worship,-90.0487795,35.1109731
1028,place_of_worship,-90.0607415,35.0087135
1029,place_of_worship,-89.974358,35.112947
1030,place_of_worship,-89.9655165,35.0977571
1031,place_of_worship,-89.969987,35.113894
1032,place_of_worship,-89.9555788,35.026795
1033,place_of_worship,-90.096066,35.049324
1034,place_of_worship,-89.8977179,35.1311083
1035,place_of_worship,-89.9445091,35.1175533
1036,place_of_worship,-90.05576,35.104737
1037,place_of_worship,-89.947208,35.098756
1038,place_of_worship,-90.006815,35.015724
1039,place_of_worship,-89.8479758,35.0262003
1040,place_of_worship,-90.0211166,35.1632977
1041,place_of_worship,-90.099371,35.0355688
1042,place_of_worship,-89.9886826,35.0810643
1043,place_of_worship,-90.0188867,35.1758429
1044,place_of_worship,-89.949416,35.237823
1045,place_of_worship,-90.0710483,35.0303575
1046,place_of_worship,-89.9427,35.222577
1047,place_of_worship,-89.8592008,35.0508463
1048,place_of_worship,-89.982994,35.217764
1049,place_of_worship,-90.069831,35.043207
1050,place_of_worship,-90.00804,35.200831
1051,place_of_worship,-90.075319,35.054938
1052,place_of_worship,-90.072804,35.05374
1053,place_of_worship,-89.932264,35.095553
1054,place_of_worship,-90.015215,35.076249
1055,place_of_worship,-89.98511,35.174515
1056,place_of_worship,-89.8439487,35.0357882
1057,place_of_worship,-89.980774,35.101744
1058,place_of_worship,-89.971648,35.080149
1059,place_of_worship,-90.022409,35.087904
1060,place_of_worship,-90.052917,35.112799
1061,place_of_worship,-89.8892594,35.084952
1062,place_of_worship,-90.036964,35.123644
1063,place_of_worship,-90.0598386,35.0665041
1064,place_of_worship,-90.067221,35.014217
1065,place_of_worship,-89.978008,35.113043
1066,place_of_worship,-90.1150101,35.0493506
1067,place_of_worship,-89.984175,35.097887
1068,place_of_worship,-89.946217,35.042257
1069,place_of_worship,-89.9014997,35.1529123
1070,place_of_worship,-89.974865,35.176919
1071,place_of_worship,-90.082205,35.0459725
1072,place_of_worship,-90.072235,35.055905
1073,place_of_worship,-89.915193,35.063582
1074,place_of_worship,-89.9408604,35.1796876
1075,place_of_worship,-90.040961,35.042633
1076,place_of_worship,-90.024218,35.001008
1077,place_of_worship,-90.015642,35.1719129
1078,place_of_worship,-89.917008,35.062269
1079,place_of_worship,-90.0113919,35.083179
1080,place_of_worship,-89.966531,35.006961
1081,place_of_worship,-90.05303,35.122165
1082,place_of_worship,-90.12079,35.044912
1083,place_of_worship,-89.893717,35.212181
1084,place_of_worship,-90.03712,35.16634
1085,place_of_worship,-89.961491,35.218954
1086,place_of_worship,-89.979643,35.16983
1087,place_of_worship,-90.017363,35.08286
1088,place_of_worship,-89.8248566,35.04301
1089,place_of_worship,-90.029928,35.094405
1090,place_of_worship,-90.026517,35.014315
1091,place_of_worship,-89.940979,35.119781
1092,place_of_worship,-89.9088639,35.1989017
1093,place_of_worship,-89.9466102,35.2409673
1094,place_of_worship,-89.9669324,35.1450552
1095,place_of_worship,-89.9817432,35.170522
1096,place_of_worship,-89.992088,35.2191
1097,place_of_worship,-89.840258,35.03451
1098,place_of_worship,-90.0613135,35.0348879
1099,place_of_worship,-89.905229,35.226157
1100,place_of_worship,-89.905989,35.225104
1101,place_of_worship,-89.916552,35.215815
1102,place_of_worship,-89.981016,35.156396
1103,place_of_worship,-89.919741,35.171913
1104,place_of_worship,-90.025846,35.013587
1105,place_of_worship,-90.0404846,35.1683713
1106,place_of_worship,-90.011638,35.021529
1107,place_of_worship,-89.8811717,35.0532564
1108,place_of_worship,-89.871812,35.050808
1109,place_of_worship,-90.0769052,35.0186234
1110,place_of_worship,-89.976177,35.241734
1111,place_of_worship,-89.855816,35.062708
1112,place_of_worship,-89.858305,35.079369
1113,place_of_worship,-90.043714,35.004491
1114,place_of_worship,-90.1054451,35.00668
1115,place_of_worship,-90.060479,35.050969
1116,place_of_worship,-90.078785,35.0348706
1117,place_of_worship,-90.018198,35.160439
1118,place_of_worship,-90.068988,35.100013
1119,place_of_worship,-89.966934,35.1452147
1120,place_of_worship,-90.0736699,35.095145
1121,place_of_worship,-90.0587017,35.0863493
1122,place_of_worship,-89.8380856,35.0140801
1123,place_of_worship,-90.0241721,35.1062876
1124,place_of_worship,-89.949109,35.119086
1125,place_of_worship,-89.958949,35.173538
1126,place_of_worship,-89.9713907,35.1136678
1127,place_of_worship,-89.979603,35.169844
1128,place_of_worship,-90.0213744,35.1325211
1129,place_of_worship,-90.056767,35.044076
1130,place_of_worship,-90.0310457,35.1052075
1131,place_of_worship,-90.065976,35.020494
1132,place_of_worship,-89.948921,35.09442
1133,place_of_worship,-90.014459,35.01989
1134,place_of_worship,-90.121331,35.046003
1135,place_of_worship,-90.0216258,35.1760967
1136,place_of_worship,-90.06039,35.021613
1137,place_of_worship,-90.0739745,35.0172385
1138,place_of_worship,-89.9624266,35.1501383
1139,place_of_worship,-89.992626,35.007398
1140,place_of_worship,-90.011281,35.122432
1141,place_of_worship,-89.976924,35.210389
1142,place_of_worship,-90.0410716,35.1093711
1143,place_of_worship,-90.043262,35.112484
1144,place_of_worship,-90.030453,35.061345
1145,place_of_worship,-89.860478,35.033406
1146,place_of_worship,-89.8243825,35.0441765
1147,place_of_worship,-89.8135977,35.0616772
1148,place_of_worship,-89.916939,35.063475
1149,place_of_worship,-90.007017,35.042345
1150,place_of_worship,-90.0757963,35.0657165
1151,place_of_worship,-90.0594784,35.1147598
1152,place_of_worship,-89.937624,35.226093
1153,place_of_worship,-89.912068,35.205422
1154,place_of_worship,-89.9819671,35.1740238
1155,place_of_worship,-89.87099,35.177569
1156,place_of_worship,-90.025723,35.134118
1157,place_of_worship,-90.061062,35.047393
1158,place_of_worship,-89.958849,35.0219376
1159,place_of_worship,-89.961668,35.097319
1160,place_of_worship,-89.944343,35.068074
1161,place_of_worship,-90.0467,35.1092
1162,place_of_worship,-90.0796302,35.0214571
1163,place_of_worship,-89.981556,35.232385
1164,place_of_worship,-89.9675134,35.1201881
1165,place_of_worship,-89.990393,35.217616
1166,place_of_worship,-89.993462,35.237087
1167,place_of_worship,-89.960587,35.177362
1168,place_of_worship,-90.048885,35.115522
1169,place_of_worship,-90.024442,35.111398
1170,place_of_worship,-89.9777814,35.1718532
1171,place_of_worship,-90.002766,35.150316
1172,place_of_worship,-90.060898,35.008744
1173,place_of_worship,-90.092563,35.034778
1174,place_of_worship,-89.9723832,35.1589772
1175,place_of_worship,-89.9194276,35.1720346
1176,place_of_worship,-89.983164,35.227374
1177,place_of_worship,-89.94937,35.201275
1178,place_of_worship,-89.96319,35.10308
1179,place_of_worship,-90.0625013,35.0350447
1180,place_of_worship,-89.90922,35.205988
1181,place_of_worship,-89.962816,35.10017
1182,place_of_worship,-90.06052,35.063736
1183,place_of_worship,-90.027602,35.165188
1184,place_of_worship,-89.976273,35.202408
1185,place_of_worship,-89.975621,35.17672
1186,place_of_worship,-89.976279,35.202407
1187,place_of_worship,-90.055737,35.105057
1188,place_of_worship,-90.039094,35.05756
1189,place_of_worship,-90.0778926,35.042252
1190,place_of_worship,-90.041048,35.121566
1191,place_of_worship,-89.88485,35.0444079
1192,place_of_worship,-90.099722,35.0209107
1193,place_of_worship,-89.95449,35.147135
1194,place_of_worship,-90.081377,35.015872
1195,place_of_worship,-89.996156,35.035156
1196,place_of_worship,-90.082233,35.0250041
1197,place_of_worship,-90.12386,35.050208
1198,place_of_worship,-90.068379,35.054521
1199,place_of_worship,-89.9542997,35.1783891
1200,place_of_worship,-89.8678677,35.0602965
1201,place_of_worship,-90.0270754,35.1637113
1202,place_of_worship,-90.010375,35.11017
1203,place_of_worship,-89.940746,35.068191
1204,place_of_worship,-90.023152,35.222991
1205,place_of_worship,-89.994002,35.124142
1206,place_of_worship,-90.0073546,35.0082498
1207,place_of_worship,-89.99257,35.00741
1208,place_of_worship,-89.9631362,35.1455338
1209,place_of_worship,-89.938578,35.064755
1210,doctors,-89.8567125,35.128276
1211,clinic,-90.0319621,35.140927
1212,nursing_home,-89.998881,35.170684
1213,post_office,-89.909814,35.116302
1214,post_office,-90.0152279,35.1505437
1215,place_of_worship,-90.0194194,34.998112
1216,place_of_worship,-90.022573,34.998907
1217,fuel,-89.6818151,35.2100064
1218,veterinary,-90.0495355,35.1578675
1219,childcare,-89.988709,35.133706
1220,doctors,-90.0295,35.1421
1221,doctors,-89.942282,35.067206
1222,kindergarten,-89.9361,35.1253
1223,kindergarten,-90.020854,35.165473
1224,kindergarten,-90.034143,35.11256
1225,kindergarten,-90.036364,35.016391
1226,kindergarten,-90.0436642,35.1040871
1227,kindergarten,-89.9214889,35.0569187
1228,kindergarten,-90.096066,35.049324
1229,fire_station,-89.9728647,35.1312458
1230,fire_station,-90.026921,35.142326
1231,library,-89.9750892,35.1773112
1232,library,-90.0541801,35.1193162
1233,library,-90.0014784,35.2267548
1234,library,-89.9084535,35.0620268
1235,library,-89.9887008,35.1531451
1236,library,-89.855486,35.0987494
1237,library,-89.9898,35.1556
1238,library,-89.953074,35.087133
1239,library,-90.0442302,35.1344953
1240,library,-89.9214694,35.2119487
1241,library,-89.935229,35.156335
1242,library,-89.908068,35.129453
1243,library,-90.055584,35.094716
1244,place_of_worship,-89.997517,35.034285
1245,place_of_worship,-89.967679,35.138232
1246,place_of_worship,-89.97583,35.17544
1247,place_of_worship,-89.889501,35.068183
1248,parking,-90.0269,35.1417
1249,prison,-90.0464776,35.1486746
1250,theatre,-89.9872159,35.1555056
1251,community_centre,-90.067314,35.0959244
1252,place_of_worship,-89.9415428,35.1174313
1253,place_of_worship,-90.0448136,35.0917577
1254,restaurant,-90.0587895,35.1326711
1255,restaurant,-90.0582218,35.1352348
1256,bar,-90.0528831,35.1408781
1257,restaurant,-90.0545226,35.1413413
1258,pub,-90.0532608,35.1409342
1259,restaurant,-90.0545654,35.1412219
1260,bar,-90.0538889,35.1410398
1261,bar,-90.0584478,35.1326283
1262,bar,-90.0591602,35.1329442
1263,pub,-90.0576324,35.1366223
1264,restaurant,-90.0580358,35.1360538
1265,cafe,-89.888466,35.109066
1266,fast_food,-89.888704,35.109185
1267,restaurant,-89.8561607,35.129661
1268,pharmacy,-89.796288,35.0476894
1269,parking,-90.0465661,35.1465472
1270,parking,-90.0464079,35.1470977
1271,school,-90.0489091,35.12097
1272,school,-90.0500464,35.1218519
1273,place_of_worship,-90.0494644,35.1315058
1274,restaurant,-90.0526357,35.1398663
1275,bar,-89.991253,35.120943
1276,restaurant,-90.0053914,35.1370413
1277,toilets,-89.9946006,35.1502469
1278,cafe,-89.9946653,35.1509998
1279,toilets,-89.9947082,35.1509025
1280,toilets,-89.9944091,35.15153
1281,bbq,-89.9966425,35.1506562
1282,toilets,-89.9902959,35.1510201
1283,fast_food,-89.9968297,35.1510551
1284,theatre,-89.9893531,35.1502821
1285,marketplace,-89.8663833,35.1017942
1286,fast_food,-89.86635,35.101724
1287,bus_station,-89.9925937,35.0618875
1288,restaurant,-89.8588028,35.1636636
1289,bench,-89.9372405,35.1186916
1290,bench,-89.9372338,35.118804
1291,bench,-89.9370454,35.1187974
1292,bench,-89.9370474,35.1186855
1293,fountain,-89.937148,35.1187442
1294,bus_station,-90.0478222,35.1565666
1295,restaurant,-90.0578803,35.138296
1296,restaurant,-90.0421426,35.1538502
1297,restaurant,-90.049607,35.1536248
1298,car_rental,-89.9797685,35.0696317
1299,car_rental,-89.9782128,35.0697107
1300,car_rental,-89.9768717,35.0697459
1301,restaurant,-89.9292317,35.1078687
1302,car_wash,-89.9271872,35.1487137
1303,restaurant,-89.9275264,35.1485872
1304,restaurant,-89.9292247,35.1486747
1305,fast_food,-89.920333,35.1493242
1306,restaurant,-90.0515757,35.1434405
1307,restaurant,-90.0174261,35.1328572
1308,fire_station,-89.968318,35.0393094
1309,fountain,-89.8920216,35.1145413
1310,restaurant,-89.9376454,35.1450509
1311,pub,-89.9377376,35.1447822
1312,restaurant,-89.9376094,35.1447846
1313,fuel,-90.0254787,35.0414712
1314,restaurant,-89.9908957,35.1193551
1315,school,-89.7777901,35.154853
1316,restaurant,-89.7963956,35.138847
1317,restaurant,-89.7968408,35.1432468
1318,fast_food,-89.7960523,35.1473526
1319,fuel,-89.7941425,35.1427555
1320,bank,-89.7947433,35.1440627
1321,fuel,-89.7948024,35.1418124
1322,pharmacy,-89.7946146,35.1463832
1323,bank,-89.7963741,35.1427731
1324,fast_food,-89.7946361,35.1450014
1325,fast_food,-89.7946843,35.1433302
1326,fast_food,-89.7959343,35.1489536
1327,restaurant,-89.7960684,35.1476728
1328,fast_food,-89.7965243,35.137452
1329,restaurant,-89.9483172,35.1289797
1330,bar,-89.9500514,35.1296025
1331,restaurant,-89.9473434,35.1287311
1332,restaurant,-89.9526471,35.1292763
1333,restaurant,-89.791842,35.1840928
1334,restaurant,-89.7918742,35.1845028
1335,clinic,-90.0298286,35.1405265
1336,fuel,-89.9441305,35.1492144
1337,fuel,-89.9448922,35.1491815
1338,bank,-89.8600919,35.1026013
1339,fountain,-89.9960302,35.0738749
1340,pharmacy,-89.8887323,35.109734
1341,restaurant,-89.8905602,35.1066445
1342,post_office,-89.9052748,35.1141156
1343,place_of_worship,-89.9619822,35.136016
1344,fuel,-89.9629746,35.1335549
1345,school,-89.9625025,35.1368166
1346,childcare,-89.962001,35.1359831
1347,place_of_worship,-90.0384973,35.1604541
1348,place_of_worship,-90.0385539,35.1604236
1349,place_of_worship,-90.0385244,35.1603972
1350,fuel,-89.9615964,35.1475733
1351,police,-89.9504516,35.2249152
1352,school,-89.8983802,35.0686585
1353,restaurant,-89.9898393,35.1362616
1354,community_centre,-90.0303805,35.093741
1355,fast_food,-89.9799402,35.151206
1356,fuel,-89.9792564,35.1505562
1357,social_facility,-90.0070173,35.1543721
1358,fuel,-89.977293,35.1507843
1359,post_office,-89.94564,35.1289334
1360,restaurant,-90.0572656,35.0855107
1361,fuel,-89.9483383,35.1315482
1362,fast_food,-89.9457623,35.1293054
1363,restaurant,-89.9465144,35.1267484
1364,theatre,-89.9080743,35.1140981
1365,place_of_worship,-89.7840584,35.1308142
1366,place_of_worship,-89.8631514,35.1787765
1367,place_of_worship,-89.9262006,35.2346004
1368,place_of_worship,-90.008961,35.2128471
1369,place_of_worship,-90.0089664,35.2127683
1370,bar,-90.0539477,35.1426971
1371,restaurant,-90.0552137,35.1423812
1372,restaurant,-90.0541885,35.1421078
1373,place_of_worship,-89.9522351,35.1300001
1374,fast_food,-89.9036356,35.1154286
1375,restaurant,-89.9916451,35.1369248
1376,restaurant,-89.9914446,35.1369112
1377,restaurant,-89.9918411,35.1366785
1378,restaurant,-89.8939346,35.1124173
1379,fountain,-89.866833,35.1597055
1380,cafe,-90.059193,35.133623
1381,bar,-89.8920363,35.1166244
1382,restaurant,-89.8951015,35.1141309
1383,cafe,-89.8917648,35.1155602
1384,restaurant,-89.8917578,35.1161543
1385,restaurant,-90.0610506,35.1333777
1386,restaurant,-90.0601266,35.1372843
1387,restaurant,-90.0586312,35.1329341
1388,restaurant,-90.0553984,35.132868
1389,fuel,-90.0159619,35.1442634
1390,pharmacy,-90.0150838,35.1433791
1391,clinic,-90.0160188,35.1437315
1392,fast_food,-90.0142381,35.1433592
1393,restaurant,-90.0147016,35.1442967
1394,fuel,-90.0144492,35.1476907
1395,events_venue,-90.0144787,35.1464866
1396,restaurant,-90.0137652,35.1441333
1397,pharmacy,-90.0009425,35.1358835
1398,fire_station,-90.0008232,35.1354744
1399,bar,-90.0508383,35.1395674
1400,cafe,-90.0521394,35.1390678
1401,bar,-90.0512041,35.1393354
1402,police,-90.0498859,35.1394571
1403,parking,-89.82821,35.143389
1404,restaurant,-89.9904877,35.1362871
1405,restaurant,-89.9909222,35.1365262
1406,school,-89.8842484,35.053071
1407,restaurant,-90.053708,35.1401802
1408,cafe,-90.052618,35.139891
1409,fuel,-90.0111119,35.1584261
1410,place_of_worship,-89.9566048,35.1121546
1411,place_of_worship,-89.879475,35.1802445
1412,place_of_worship,-89.8791504,35.1802358
1413,bicycle_repair_station,-89.8064197,35.1184895
1414,bicycle_repair_station,-89.8476145,35.127326
1415,bicycle_repair_station,-89.8278489,35.14188
1416,bicycle_repair_station,-89.8468824,35.153275
1417,restaurant,-89.8954807,35.1150208
1418,fuel,-89.8575581,35.0606766
1419,parking_entrance,-90.0536312,35.1413611
1420,charging_station,-89.8960027,35.181223
1421,charging_station,-89.8941997,35.1136787
1422,fuel,-90.0334284,35.203831
1423,fuel,-89.8644916,35.1688524
1424,fuel,-89.8645179,35.1676398
1425,fuel,-89.8600784,35.1625295
1426,fuel,-89.8138825,35.1892725
1427,restaurant,-89.9907721,35.1195102
1428,bar,-90.0509647,35.1393722
1429,fire_station,-89.8864713,35.058339
1430,social_facility,-90.0124221,35.1393853
1431,social_facility,-90.021832,35.1392536
1432,social_facility,-90.019526,35.1309621
1433,social_facility,-89.9882006,35.0817623
1434,social_facility,-90.0233303,35.1269089
1435,clinic,-89.8940311,35.2086614
1436,cafe,-89.9718733,35.1475242
1437,parking,-90.0700995,35.1284519
1438,parking,-90.0703866,35.1279473
1439,parking,-90.0702713,35.1282589
1440,fuel,-89.858906,35.1625989
1441,fuel,-89.8372127,35.1720308
1442,fuel,-89.7645489,35.2040551
1443,fuel,-89.763657,35.2040204
1444,fire_station,-89.8620866,35.1340446
1445,restaurant,-89.8267276,35.1361745
1446,restaurant,-89.8331763,35.1385194
1447,theatre,-89.8312285,35.1372349
1448,fuel,-89.8564748,35.1306258
1449,fast_food,-89.856448,35.1307838
1450,restaurant,-89.8916856,35.1158551
1451,place_of_worship,-89.8444268,35.100335
1452,fountain,-89.7961635,35.1331154
1453,bench,-90.0048432,35.1378428
1454,bench,-90.0046125,35.1378745
1455,waste_basket,-90.0048029,35.1378389
1456,waste_basket,-90.0045926,35.1379066
1457,nursing_home,-89.8631108,35.0986336
1458,fast_food,-89.9454057,35.1166357
1459,cafe,-89.9454635,35.1176299
1460,ice_cream,-89.924831,35.1485327
1461,restaurant,-89.9241443,35.1484362
1462,restaurant,-89.9287658,35.148638
1463,fuel,-89.928452,35.1488551
1464,place_of_worship,-90.0325041,35.1332565
1465,place_of_worship,-89.8864123,35.2053847
1466,place_of_worship,-89.9065852,35.1602162
1467,social_facility,-89.9064779,35.1597908
1468,clinic,-89.9062579,35.1599531
1469,place_of_worship,-90.0038814,35.0531701
1470,restaurant,-90.0513013,35.1393461
1471,atm,-90.0573473,35.1344645
1472,dentist,-89.7932497,35.153499
1473,toilets,-89.8066994,35.1186354
1474,waste_disposal,-89.8062444,35.1186657
1475,restaurant,-89.7885041,35.2017381
1476,cafe,-89.7881591,35.2017448
1477,fast_food,-89.7879444,35.2014581
1478,ice_cream,-89.7879192,35.2006245
1479,fast_food,-89.7873997,35.2012415
1480,fast_food,-89.7873275,35.2011938
1481,fast_food,-89.787288,35.201151
1482,fast_food,-89.7872514,35.2011033
1483,fast_food,-89.7872237,35.201046
1484,fast_food,-89.7872149,35.2009862
1485,fast_food,-89.7872149,35.2009296
1486,fast_food,-89.7872267,35.2008828
1487,fast_food,-89.7872495,35.2008319
1488,fast_food,-89.787371,35.2007204
1489,fast_food,-89.7874457,35.2007244
1490,fast_food,-89.9124357,35.1168112
1491,fast_food,-89.912377,35.1170811
1492,fast_food,-89.9134653,35.1170913
1493,fast_food,-89.9124274,35.1169736
1494,fast_food,-89.9124073,35.1170188
1495,fast_food,-89.912414,35.1171899
1496,fast_food,-89.912496,35.1172064
1497,fast_food,-89.9136143,35.1173515
1498,vending_machine,-89.914356,35.1174926
1499,vending_machine,-89.9137667,35.1172981
1500,vending_machine,-89.9125831,35.116738
1501,vending_machine,-89.9134,35.1174871
1502,vending_machine,-89.9128693,35.1166791
1503,vending_machine,-89.91339,35.116775
1504,toilets,-89.9134538,35.1167957
1505,atm,-89.9126259,35.1169418
1506,school,-89.9094557,35.1318585
1507,school,-89.9819071,35.181161
1508,fuel,-90.0301146,35.2164227
1509,fuel,-90.0307163,35.2166526
1510,fuel,-90.0328276,35.2072524
1511,fuel,-90.0119348,35.238129
1512,bicycle_repair_station,-89.9880592,35.1545852
1513,public_bookcase,-90.0127174,35.126407
1514,public_bookcase,-90.0134206,35.1314562
1515,hospital,-89.8549578,35.1281425
1516,restaurant,-89.9913389,35.1362949
1517,restaurant,-89.9903055,35.1367609
1518,restaurant,-89.9906063,35.1368043
1519,parking_entrance,-90.0563072,35.1414606
1520,parking,-90.0524019,35.1495141
1521,clock,-90.0512059,35.1492062
1522,restaurant,-89.8954223,35.1110602
1523,bar,-90.0409834,35.1410573
1524,courthouse,-90.0394557,35.1454815
1525,library,-90.0424036,35.1541419
1526,college,-90.0390908,35.1504113
1527,restaurant,-89.9870585,35.1257135
1528,bar,-89.9904783,35.1250334
1529,restaurant,-89.9450629,35.1162466
1530,pub,-90.0047135,35.1381904
1531,nightclub,-90.0380326,35.1443574
1532,bar,-90.0045231,35.1643804
1533,nightclub,-90.0515229,35.1443985
1534,bar,-90.0103262,35.1581532
1535,restaurant,-89.8228807,35.0493167
1536,restaurant,-90.0016123,35.1379838
1537,shelter,-90.0265719,35.1586997
1538,bicycle_rental,-90.0142075,35.1511048
1539,fuel,-90.0133063,35.1433671
1540,cafe,-90.0195753,35.1364401
1541,pharmacy,-90.0193717,35.1361462
1542,restaurant,-90.0181806,35.1364621
1543,restaurant,-90.0193771,35.136348
1544,cafe,-90.0528272,35.1447123
1545,restaurant,-90.0550663,35.1434817
1546,fuel,-89.8937438,35.1112771
1547,police,-89.9890116,35.0857968
1548,library,-89.8599324,35.1295314
1549,library,-89.8599295,35.1294349
1550,parking_entrance,-89.8594712,35.1282961
1551,clinic,-89.8608821,35.1303123
1552,doctors,-89.8508824,35.1042284
1553,restaurant,-90.004305,35.1380681
1554,restaurant,-90.0038178,35.1382928
1555,restaurant,-90.0014756,35.137966
1556,fast_food,-90.0051477,35.1383955
1557,restaurant,-90.005248,35.1380603
1558,restaurant,-90.0521029,35.1454791
1559,restaurant,-89.8573793,35.1025459
1560,parking_entrance,-89.9813023,35.0471699
1561,parking_entrance,-89.9830684,35.0455876
1562,car_rental,-89.982529,35.0477611
1563,parking_entrance,-89.9802758,35.045552
1564,parking_entrance,-89.9820084,35.0465934
1565,parking_entrance,-89.9827697,35.0483587
1566,parking_entrance,-89.9828107,35.0472118
1567,parking_entrance,-89.9804058,35.0467089
1568,parking_entrance,-89.9822813,35.0466727
1569,parking_entrance,-89.9814662,35.0465615
1570,parking_entrance,-89.9813247,35.0484354
1571,parking_entrance,-89.9805299,35.0482091
1572,parking_entrance,-89.9829435,35.0481565
1573,fuel,-89.9254785,35.2427873
1574,cafe,-90.0532719,35.1419445
1575,restaurant,-89.8920332,35.1163431
1576,fuel,-89.9999005,35.1379377
1577,restaurant,-89.997116,35.1372431
1578,fuel,-89.8492904,35.1502286
1579,restaurant,-89.9734259,35.1476241
1580,fuel,-90.0185088,35.1587369
1581,fuel,-90.0187126,35.1581865
1582,social_facility,-90.0547835,35.1211559
1583,community_centre,-90.0450099,35.1277141
1584,dentist,-89.8673669,35.1102099
1585,toilets,-90.0719205,35.1263218
1586,bicycle_rental,-90.0692231,35.1259857
1587,bicycle_parking,-89.9375084,35.1451537
1588,bicycle_parking,-89.9374824,35.1451692
1589,charging_station,-89.8589431,35.0978346
1590,bar,-89.9912053,35.1204648
1591,ice_cream,-89.7941405,35.2041466
1592,clinic,-89.7954018,35.2042193
1593,bicycle_repair_station,-90.0030397,35.1352798
1594,restaurant,-90.0525741,35.1427867
1595,bus_station,-89.9919234,35.0621953
1596,toilets,-89.9924849,35.0621684
1597,cafe,-89.9926937,35.0620709
1598,bank,-89.9730902,35.1366816
1599,cafe,-89.9913897,35.1198516
1600,restaurant,-89.9904828,35.1254091
1601,fuel,-89.9905074,35.1261763
1602,atm,-89.9897842,35.125922
1603,restaurant,-89.9905245,35.1222985
1604,fuel,-89.9847416,35.1197114
1605,car_wash,-89.9847634,35.1192953
1606,bar,-90.0522824,35.1395197
1607,bank,-90.0541735,35.1411236
1608,charging_station,-89.9925487,35.0621042
1609,toilets,-89.9927721,35.0621146
1610,bus_station,-89.9927486,35.0615737
1611,atm,-89.9926923,35.0613187
1612,fast_food,-89.9976602,35.0603542
1613,fuel,-90.0067936,35.0606597
1614,charging_station,-89.8320621,35.1389373
1615,bicycle_repair_station,-90.0562128,35.1807752
1616,bicycle_rental,-90.0457291,35.1465232
1617,bicycle_rental,-90.0540936,35.1400214
1618,bicycle_repair_station,-89.9906662,35.1247074
1619,bicycle_rental,-90.0509204,35.1427005
1620,bicycle_rental,-90.0300952,35.1404418
1621,bicycle_rental,-90.0215124,35.115092
1622,bicycle_rental,-90.0598106,35.1396204
1623,bicycle_rental,-90.0489663,35.1474168
1624,bicycle_rental,-90.0169167,35.1335995
1625,bicycle_rental,-89.9910781,35.1209301
1626,bicycle_rental,-89.9903207,35.1317546
1627,bicycle_rental,-90.0523214,35.1460902
1628,bicycle_rental,-90.0483838,35.1437683
1629,bicycle_rental,-90.037318,35.1408239
1630,bicycle_rental,-90.0073977,35.1487287
1631,bicycle_rental,-90.0518314,35.1391293
1632,bicycle_rental,-90.0478061,35.1427742
1633,bicycle_rental,-89.9910456,35.1181363
1634,bicycle_rental,-90.0553979,35.1425263
1635,bicycle_rental,-90.0563922,35.1406059
1636,bicycle_rental,-90.0538114,35.1465281
1637,bicycle_rental,-90.0585057,35.1377394
1638,bicycle_rental,-90.0556707,35.1753187
1639,bicycle_rental,-90.0562133,35.1807214
1640,bicycle_rental,-90.0561967,35.1615782
1641,bicycle_rental,-90.0587237,35.1494992
1642,bicycle_rental,-90.0581246,35.1333493
1643,bicycle_rental,-89.9753351,35.1087846
1644,bicycle_rental,-89.9931752,35.1462852
1645,bicycle_rental,-89.9825454,35.1465083
1646,bicycle_rental,-89.9920793,35.1369193
1647,bicycle_rental,-90.0004515,35.1322061
1648,bicycle_rental,-90.0503638,35.1491824
1649,bicycle_rental,-90.0339054,35.1085509
1650,bicycle_rental,-90.019541,35.1390773
1651,bicycle_rental,-90.0309137,35.1157108
1652,bicycle_rental,-90.0518393,35.1484914
1653,bicycle_rental,-90.0574685,35.1364275
1654,bicycle_rental,-90.0536703,35.1433748
1655,bicycle_rental,-90.0350348,35.1436506
1656,bicycle_rental,-90.0403205,35.14069
1657,bicycle_rental,-89.9993304,35.1409839
1658,bicycle_rental,-90.050369,35.1509292
