,amenity,longitude,latitude
1615,waste_disposal,-111.7224421,33.3821896
1616,waste_disposal,-111.7209071,33.381222
1617,waste_disposal,-111.7209715,33.3811613
1618,atm,-111.774213,33.3204701
1619,waste_disposal,-111.7500617,33.2970695
1620,waste_disposal,-111.7500962,33.2970829
1621,waste_disposal,-111.7512493,33.2974667
1622,waste_disposal,-111.7512863,33.2974532
1623,waste_disposal,-111.7543927,33.3041689
1624,waste_disposal,-111.7544562,33.3041594
1625,waste_disposal,-111.7512453,33.2976562
1626,waste_disposal,-111.7512823,33.2976387
1627,waste_disposal,-111.751041,33.2979801
1628,waste_disposal,-111.7510804,33.297999
1629,waste_disposal,-111.7515468,33.2981932
1630,waste_disposal,-111.7515452,33.2981609
1631,waste_disposal,-111.7508736,33.2994025
1632,waste_disposal,-111.7509122,33.2994217
1633,waste_disposal,-111.74893,33.2994366
1634,waste_disposal,-111.748968,33.2994578
1635,waste_disposal,-111.7495797,33.2992789
1636,waste_disposal,-111.7495994,33.2992548
1637,waste_disposal,-111.7500693,33.298406
1638,waste_disposal,-111.7500704,33.2983735
1639,waste_disposal,-111.7501047,33.2981839
1640,waste_disposal,-111.7501336,33.2982075
1641,waste_disposal,-111.7482072,33.2994374
1642,waste_disposal,-111.7482409,33.2994591
1643,waste_disposal,-111.7467557,33.2995186
1644,waste_disposal,-111.7467932,33.2995197
1645,waste_disposal,-111.7468416,33.2989508
1646,waste_disposal,-111.7471678,33.2984894
1647,waste_disposal,-111.7472081,33.2985104
1648,waste_disposal,-111.7476674,33.2986451
1649,waste_disposal,-111.7476735,33.2986171
1650,waste_disposal,-111.7469941,33.2993803
1651,waste_disposal,-111.7469921,33.2993446
1652,waste_disposal,-111.7489693,33.2982003
1653,waste_disposal,-111.7489266,33.2982152
1654,waste_disposal,-111.748874,33.2984234
1655,waste_disposal,-111.7489147,33.2984059
1656,waste_disposal,-111.7461984,33.2988595
1657,waste_disposal,-111.7508341,33.3041947
1658,waste_disposal,-111.7508454,33.304178
1659,waste_disposal,-111.7478407,33.3045025
1660,waste_disposal,-111.7507271,33.3044817
1661,waste_disposal,-111.7508216,33.3044817
1662,waste_disposal,-111.7516995,33.304183
1663,waste_disposal,-111.751763,33.30417
1664,waste_disposal,-111.7529271,33.3041733
1665,waste_disposal,-111.7529854,33.30417
1666,waste_disposal,-111.7478629,33.3051885
1667,waste_disposal,-111.7476052,33.3059472
1668,waste_disposal,-111.7476169,33.3059277
1669,waste_disposal,-111.7481814,33.3064367
1670,waste_disposal,-111.7481814,33.3063815
1671,waste_disposal,-111.7525139,33.3059467
1672,waste_disposal,-111.750145,33.3064752
1673,waste_disposal,-111.7502029,33.3064742
1674,waste_disposal,-111.7544872,33.3057686
1675,waste_disposal,-111.7544748,33.3057478
1676,waste_disposal,-111.7544147,33.3051519
1677,waste_disposal,-111.7544135,33.3052277
1678,waste_disposal,-111.7544169,33.3045617
1679,waste_disposal,-111.7536167,33.3048848
1680,waste_disposal,-111.7536144,33.3048478
1681,waste_disposal,-111.7464453,33.3073895
1682,waste_disposal,-111.7435697,33.3092463
1683,waste_disposal,-111.7448177,33.3148298
1684,waste_disposal,-111.7448614,33.3148082
1685,waste_disposal,-111.7567013,33.3007374
1686,waste_disposal,-111.7577187,33.3008852
1687,waste_disposal,-111.7561427,33.3058915
1688,waste_disposal,-111.7566915,33.308555
1689,waste_disposal,-111.7568999,33.3085225
1690,waste_disposal,-111.7569687,33.3085167
1691,waste_disposal,-111.7588597,33.3080393
1692,waste_disposal,-111.7588946,33.308011
1693,waste_disposal,-111.7586942,33.3076211
1694,waste_disposal,-111.7587331,33.3076061
1695,waste_disposal,-111.7568211,33.3074812
1696,waste_disposal,-111.7568231,33.3076228
1697,waste_disposal,-111.7568251,33.3075511
1698,waste_disposal,-111.7565998,33.3075395
1699,waste_disposal,-111.7565809,33.3075228
1700,waste_disposal,-111.7566357,33.3075786
1701,waste_disposal,-111.7566623,33.2972276
1702,waste_disposal,-111.7541617,33.293834
1703,waste_disposal,-111.7541712,33.2938142
1704,waste_disposal,-111.7550284,33.3075235
1705,waste_disposal,-111.7543949,33.3074983
1706,waste_disposal,-111.7546068,33.3081739
1707,waste_disposal,-111.7563326,33.3035847
1708,waste_disposal,-111.7562977,33.3035514
1709,waste_disposal,-111.7570887,33.3026111
1710,waste_disposal,-111.7561747,33.3017811
1711,waste_disposal,-111.7581301,33.3023406
1712,waste_disposal,-111.7596893,33.3059058
1713,waste_disposal,-111.7589346,33.3059111
1714,waste_disposal,-111.758576,33.3060488
1715,waste_disposal,-111.7582428,33.2972204
1716,waste_disposal,-111.7584169,33.2968084
1717,waste_disposal,-111.7583629,33.2961623
1718,waste_disposal,-111.7585948,33.2963733
1719,waste_disposal,-111.7591938,33.2962643
1720,waste_disposal,-111.7592106,33.2962362
1721,waste_disposal,-111.7572915,33.3360193
1722,waste_disposal,-111.7546163,33.3495217
1723,waste_disposal,-111.7547747,33.3479131
1724,waste_disposal,-111.7566465,33.3495957
1725,waste_disposal,-111.7573522,33.3491509
1726,waste_disposal,-111.7573522,33.349125
1727,waste_disposal,-111.757585,33.3479896
1728,waste_disposal,-111.7573016,33.3477173
1729,waste_disposal,-111.7573268,33.3476904
1730,waste_disposal,-111.7564638,33.3480768
1731,waste_disposal,-111.7553522,33.3475877
1732,waste_disposal,-111.7548277,33.3507216
1733,waste_disposal,-111.7548347,33.3507787
1734,waste_disposal,-111.7548317,33.3513409
1735,waste_disposal,-111.7548337,33.3515616
1736,waste_disposal,-111.7548468,33.3517958
1737,fuel,-111.755497,33.3642117
1738,waste_disposal,-111.7549919,33.3637209
1739,waste_disposal,-111.7553259,33.365102
1740,waste_disposal,-111.7554923,33.3670717
1741,waste_disposal,-111.7556047,33.3678461
1742,waste_disposal,-111.7553603,33.3678289
1743,waste_disposal,-111.7554962,33.3690825
1744,waste_disposal,-111.7541508,33.3661059
1745,waste_disposal,-111.7541495,33.3660413
1746,waste_disposal,-111.7540669,33.3654972
1747,waste_disposal,-111.7542032,33.365357
1748,waste_disposal,-111.7404179,33.3643898
1749,waste_disposal,-111.7400801,33.3639085
1750,waste_disposal,-111.7397759,33.3630718
1751,waste_disposal,-111.7402781,33.3630748
1752,waste_disposal,-111.731906,33.365786
1753,waste_disposal,-111.7273014,33.3641991
1754,waste_disposal,-111.7546344,33.3671864
1755,waste_disposal,-111.7546288,33.3671174
1756,waste_disposal,-111.7546276,33.3670499
1757,waste_disposal,-111.7555147,33.3681896
1758,waste_disposal,-111.7557808,33.3661847
1759,waste_disposal,-111.7551209,33.3640747
1760,waste_disposal,-111.75823,33.3708797
1761,waste_disposal,-111.7582882,33.371465
1762,waste_disposal,-111.759023,33.371435
1763,waste_disposal,-111.7110184,33.3713615
1764,waste_disposal,-111.7110213,33.3714381
1765,waste_disposal,-111.7055784,33.3640888
1766,waste_disposal,-111.7064496,33.3641024
1767,waste_disposal,-111.7065916,33.3642519
1768,waste_disposal,-111.704342,33.3657021
1769,waste_disposal,-111.7043555,33.3655813
1770,waste_disposal,-111.6954946,33.3640892
1771,waste_disposal,-111.6909291,33.366009
1772,waste_disposal,-111.6909952,33.366663
1773,waste_disposal,-111.6898541,33.367065
1774,waste_disposal,-111.6908289,33.3654846
1775,waste_disposal,-111.6892174,33.3656465
1776,waste_disposal,-111.6971262,33.378415
1777,waste_disposal,-111.7027743,33.3783502
1778,waste_disposal,-111.7027803,33.377659
1779,waste_disposal,-111.7252595,33.3818229
1780,waste_disposal,-111.7252554,33.3810618
1781,waste_disposal,-111.7268589,33.38171
1782,waste_disposal,-111.7272271,33.3825885
1783,waste_disposal,-111.7261047,33.3828614
1784,waste_disposal,-111.7252595,33.3825908
1785,waste_disposal,-111.7229995,33.3757248
1786,waste_disposal,-111.7252766,33.378593
1787,waste_disposal,-111.7253116,33.378592
1788,car_wash,-111.7219473,33.3824938
1789,waste_disposal,-111.7182332,33.3827403
1790,waste_disposal,-111.7182379,33.3827031
1791,waste_disposal,-111.7179776,33.381072
1792,waste_disposal,-111.7179835,33.3810328
1793,waste_disposal,-111.7179788,33.380278
1794,waste_disposal,-111.7180105,33.3802927
1795,waste_disposal,-111.7029446,33.3403406
1796,waste_disposal,-111.6874197,33.3266274
1797,waste_disposal,-111.6874513,33.326612
1798,waste_disposal,-111.6881796,33.3261065
1799,waste_disposal,-111.6880576,33.313411
1800,waste_disposal,-111.6892207,33.3139399
1801,waste_disposal,-111.6875575,33.2874621
1802,waste_disposal,-111.6871292,33.2790563
1803,waste_disposal,-111.6878071,33.2812988
1804,waste_disposal,-111.6874347,33.2812894
1805,waste_disposal,-111.6884004,33.2824399
1806,waste_disposal,-111.6883878,33.2818145
1807,waste_disposal,-111.6872325,33.2766776
1808,waste_disposal,-111.6871899,33.2766959
1809,waste_disposal,-111.7021426,33.2975207
1810,waste_disposal,-111.7021801,33.2975162
1811,waste_disposal,-111.7098381,33.2784163
1812,waste_disposal,-111.7196518,33.2763401
1813,waste_disposal,-111.7196532,33.2763702
1814,waste_disposal,-111.7209295,33.2659796
1815,waste_disposal,-111.722319,33.2668163
1816,waste_disposal,-111.7214721,33.2679123
1817,waste_disposal,-111.7211315,33.2681947
1818,waste_disposal,-111.7194849,33.2361006
1819,waste_disposal,-111.7171255,33.2476821
1820,waste_disposal,-111.6869993,33.2659424
1821,waste_disposal,-111.6891074,33.2652442
1822,waste_disposal,-111.7053291,33.2565355
1823,waste_disposal,-111.7181591,33.3226326
1824,waste_disposal,-111.7200205,33.3268936
1825,waste_disposal,-111.738105,33.351849
1826,waste_disposal,-111.7381057,33.3518211
1827,waste_disposal,-111.7390419,33.3513025
1828,bench,-111.6933818,33.2820838
1829,bench,-111.6932069,33.2821605
1830,bench,-111.7324919,33.3613683
1831,bench,-111.7330173,33.3620219
1832,bbq,-111.7331227,33.3620412
1833,bbq,-111.7324259,33.3614148
1834,dentist,-111.7776032,33.3784632
1835,waste_disposal,-111.6891422,33.2773703
1836,waste_disposal,-111.6891097,33.2773948
1837,waste_disposal,-111.6882162,33.2752826
1838,waste_disposal,-111.6881755,33.2752979
1839,waste_disposal,-111.7464922,33.3186912
1840,waste_disposal,-111.7465239,33.3186893
1841,waste_disposal,-111.7464843,33.3186251
1842,waste_disposal,-111.7465137,33.3186289
1843,waste_disposal,-111.7456723,33.3186818
1844,waste_disposal,-111.7456995,33.3186903
1845,waste_disposal,-111.7465263,33.3175082
1846,waste_disposal,-111.7465692,33.3175063
1847,waste_disposal,-111.7458104,33.3196656
1848,waste_disposal,-111.7460027,33.3205283
1849,waste_disposal,-111.7457268,33.3207391
1850,waste_disposal,-111.745781,33.3207277
1851,waste_disposal,-111.7460276,33.3204924
1852,waste_disposal,-111.7461825,33.3177966
1853,waste_disposal,-111.746449,33.3153553
1854,waste_disposal,-111.7465013,33.3153255
1855,waste_disposal,-111.745397,33.3145858
1856,waste_disposal,-111.7454273,33.3145684
1857,waste_disposal,-111.74489,33.3150507
1858,waste_disposal,-111.7448649,33.3150789
1859,waste_disposal,-111.7453684,33.3164353
1860,waste_disposal,-111.7453233,33.3164303
1861,waste_disposal,-111.7439241,33.3166787
1862,waste_disposal,-111.744069,33.3167586
1863,waste_disposal,-111.7456208,33.317792
1864,waste_disposal,-111.7456553,33.3177681
1865,waste_disposal,-111.7461492,33.3177671
1866,waste_disposal,-111.7456939,33.3085217
1867,waste_disposal,-111.745827,33.308516
1868,waste_disposal,-111.7438001,33.3081679
1869,waste_disposal,-111.7445863,33.2998459
1870,waste_disposal,-111.7414724,33.3091892
1871,waste_disposal,-111.7414296,33.3091916
1872,waste_disposal,-111.7469397,33.2969092
1873,waste_disposal,-111.7443869,33.2983143
1874,waste_disposal,-111.7437446,33.2993588
1875,waste_disposal,-111.7462596,33.2885577
1876,waste_disposal,-111.7462831,33.2885452
1877,waste_disposal,-111.7359601,33.290215
1878,waste_disposal,-111.7360106,33.2902093
1879,waste_disposal,-111.7223094,33.2472444
1880,waste_disposal,-111.702917,33.2786194
1881,waste_disposal,-111.7201453,33.3053172
1882,waste_disposal,-111.7191001,33.306044
1883,waste_disposal,-111.7191156,33.306001
1884,waste_disposal,-111.7193072,33.3493035
1885,waste_disposal,-111.7193477,33.3492989
1886,fast_food,-111.7188655,33.2626047
1887,post_box,-111.705722,33.2791249
1888,bbq,-111.7064534,33.279924
1889,post_box,-111.7090915,33.2674035
1890,post_box,-111.7109515,33.2675708
1891,bench,-111.715649,33.2676663
1892,bench,-111.7155323,33.2676654
1893,bench,-111.7143105,33.2658304
1894,bench,-111.7142539,33.2657977
1895,waste_disposal,-111.7033145,33.2758754
1896,post_box,-111.7116311,33.2683095
1897,waste_disposal,-111.7044267,33.255573
1898,post_box,-111.719859,33.2329286
1899,bench,-111.6988626,33.2814968
1900,bench,-111.6990378,33.2815125
1901,bench,-111.6986348,33.2815792
1902,bicycle_parking,-111.7902472,33.3561948
1903,bicycle_parking,-111.7902257,33.3567039
1904,bicycle_parking,-111.7910637,33.355844
1905,bicycle_parking,-111.7910649,33.3557285
1906,bicycle_parking,-111.7898792,33.3548099
1907,bicycle_parking,-111.7894897,33.354959
1908,bicycle_parking,-111.7894004,33.3561087
1909,bicycle_parking,-111.7893608,33.3561087
1910,bicycle_parking,-111.7892377,33.3561099
1911,bicycle_parking,-111.7892024,33.3561111
1912,bicycle_parking,-111.7890865,33.3561135
1913,bicycle_parking,-111.7890491,33.3561129
1914,bicycle_parking,-111.788453,33.3561297
1915,bicycle_parking,-111.7890685,33.355989
1916,library,-111.737474,33.3636998
1917,payment_terminal,-111.7416622,33.3049414
1918,vending_machine,-111.7416518,33.3048759
1919,vending_machine,-111.7416415,33.3048111
1920,vending_machine,-111.7416319,33.3047507
1921,dentist,-111.741052,33.3044255
1922,waste_basket,-111.7181223,33.2326139
1923,restaurant,-111.7198636,33.2620011
1924,hitching_post,-111.7334836,33.3615377
1925,hitching_post,-111.7335446,33.3615083
1926,bench,-111.7342085,33.3608132
1927,bench,-111.734354,33.3602201
1928,bench,-111.7350326,33.359706
1929,bench,-111.7373192,33.3596231
1930,bench,-111.7370443,33.3602425
1931,bench,-111.7366413,33.3609292
1932,bench,-111.7363771,33.3608905
1933,bench,-111.7350722,33.3608779
1934,bench,-111.7347711,33.3614607
1935,bench,-111.7344566,33.3613111
1936,bench,-111.7337371,33.361776
1937,bench,-111.7335581,33.3617161
1938,bench,-111.7369209,33.3633055
1939,bench,-111.7367674,33.3634068
1940,bench,-111.7367184,33.3635362
1941,bench,-111.73274,33.3631481
1942,bench,-111.7074277,33.2612888
1943,bench,-111.7074264,33.2612203
1944,bench,-111.7072016,33.2611837
1945,bench,-111.7069508,33.2603673
1946,bench,-111.7332192,33.2146523
1947,post_box,-111.686895,33.2759685
1948,bbq,-111.7274943,33.301155
1949,waste_basket,-111.7071923,33.279215
1950,car_wash,-111.7211554,33.2347426
1951,toilets,-111.8195705,33.3351264
1952,fountain,-111.8200981,33.3480954
1953,bicycle_parking,-111.6958087,33.2770078
1954,waste_basket,-111.6957771,33.2770115
1955,vending_machine,-111.7360488,33.3642006
1956,vending_machine,-111.7332302,33.3639323
1957,bench,-111.708356,33.2803776
1958,waste_disposal,-111.7253936,33.2584385
1959,pharmacy,-111.719666,33.2345493
1960,restaurant,-111.7894114,33.3556149
1961,bar,-111.7899871,33.3551179
1962,restaurant,-111.7899805,33.3552419
1963,waste_disposal,-111.7909992,33.354399
1964,waste_disposal,-111.7909799,33.3543693
1965,waste_disposal,-111.791177,33.3566694
1966,waste_disposal,-111.791177,33.3567396
1967,waste_disposal,-111.7911779,33.3568091
1968,waste_disposal,-111.7905936,33.3565385
1969,waste_disposal,-111.7905129,33.3565372
1970,waste_disposal,-111.7905131,33.3565653
1971,waste_disposal,-111.7904912,33.356578
1972,waste_disposal,-111.7904849,33.3553422
1973,waste_disposal,-111.7890277,33.3554845
1974,fast_food,-111.7031631,33.3067024
1975,fast_food,-111.7034309,33.3065733
1976,restaurant,-111.7034258,33.30649
1977,dentist,-111.7034248,33.306389
1978,clinic,-111.7030493,33.306705
1979,bench,-111.7899641,33.3536614
1980,bench,-111.7899205,33.3536517
1981,bench,-111.7898786,33.3536588
1982,waste_disposal,-111.7889573,33.3540249
1983,waste_disposal,-111.7889537,33.3540901
1984,dentist,-111.7410611,33.3108915
1985,doctors,-111.6883838,33.314231
1986,doctors,-111.688857,33.3142309
1987,clinic,-111.6890791,33.3142325
1988,social_facility,-111.6895916,33.3139742
1989,dentist,-111.6895937,33.3134396
1990,doctors,-111.689592,33.3138763
1991,dentist,-111.6895912,33.3140801
1992,school,-111.7128265,33.2246005
1993,waste_basket,-111.6891345,33.2743815
1994,waste_disposal,-111.7529851,33.2615943
1995,waste_disposal,-111.7529662,33.2615518
1996,waste_disposal,-111.7564908,33.2654318
1997,waste_disposal,-111.7461595,33.2597182
1998,fast_food,-111.6875305,33.3173196
1999,waste_disposal,-111.7528566,33.2203481
2000,waste_disposal,-111.7528112,33.2203169
2001,waste_disposal,-111.754354,33.220052
2002,waste_disposal,-111.7511496,33.2602996
2003,waste_disposal,-111.773471,33.2757518
2004,waste_disposal,-111.7739662,33.2745626
2005,waste_disposal,-111.7848543,33.2779905
2006,waste_disposal,-111.7848255,33.2779882
2007,waste_disposal,-111.7889252,33.2802497
2008,waste_disposal,-111.7888817,33.2802465
2009,waste_disposal,-111.7885236,33.2801382
2010,waste_disposal,-111.7860083,33.2799103
2011,waste_disposal,-111.7860073,33.2798731
2012,waste_disposal,-111.7858431,33.2796881
2013,waste_disposal,-111.7858016,33.2794806
2014,waste_disposal,-111.7889558,33.2781485
2015,waste_disposal,-111.788955,33.2781217
2016,waste_disposal,-111.788955,33.2780931
2017,waste_disposal,-111.7890005,33.2763861
2018,waste_disposal,-111.7887212,33.276181
2019,waste_disposal,-111.7864457,33.2767447
2020,waste_disposal,-111.7864759,33.2767686
2021,waste_disposal,-111.7861767,33.2767442
2022,waste_disposal,-111.7861704,33.2767056
2023,waste_disposal,-111.7839551,33.2766327
2024,waste_disposal,-111.7839544,33.2765936
2025,waste_disposal,-111.7861275,33.2754765
2026,waste_disposal,-111.7840552,33.2754472
2027,waste_disposal,-111.7840955,33.2754654
2028,waste_disposal,-111.7834354,33.2754626
2029,waste_disposal,-111.7834673,33.2754444
2030,waste_disposal,-111.7853725,33.2745548
2031,waste_disposal,-111.7854092,33.2745709
2032,waste_disposal,-111.779391,33.2765261
2033,waste_disposal,-111.7808597,33.2763247
2034,pharmacy,-111.7194192,33.2770304
2035,waste_disposal,-111.7191036,33.2768149
2036,waste_disposal,-111.7768867,33.2751524
2037,waste_disposal,-111.7768065,33.2751496
2038,waste_disposal,-111.7843723,33.2837546
2039,waste_disposal,-111.7843263,33.2837532
2040,waste_disposal,-111.7859109,33.2860401
2041,waste_disposal,-111.785951,33.2860443
2042,waste_disposal,-111.7874024,33.285338
2043,waste_disposal,-111.7874235,33.2853866
2044,waste_disposal,-111.7873117,33.2849478
2045,waste_disposal,-111.7875336,33.2851038
2046,waste_disposal,-111.7874958,33.2851069
2047,waste_disposal,-111.7892606,33.2846547
2048,waste_disposal,-111.7866989,33.2841762
2049,waste_disposal,-111.7833266,33.2894432
2050,waste_disposal,-111.7833497,33.2894021
2051,waste_disposal,-111.783488,33.2908201
2052,waste_disposal,-111.7835338,33.2908226
2053,waste_disposal,-111.7730141,33.2903333
2054,waste_disposal,-111.7730345,33.2903782
2055,waste_disposal,-111.7730384,33.2892755
2056,waste_disposal,-111.7730179,33.2892285
2057,waste_disposal,-111.7730869,33.2913013
2058,waste_disposal,-111.7886623,33.2927112
2059,waste_disposal,-111.7886332,33.2927326
2060,waste_disposal,-111.7732424,33.2934913
2061,waste_disposal,-111.7731521,33.2936328
2062,waste_disposal,-111.77324,33.2934064
2063,waste_disposal,-111.7731318,33.2945623
2064,waste_disposal,-111.7888137,33.2933325
2065,waste_disposal,-111.7888186,33.2932601
2066,waste_disposal,-111.7601817,33.2950326
2067,waste_disposal,-111.7601702,33.2950039
2068,waste_disposal,-111.7729081,33.295811
2069,waste_disposal,-111.7729207,33.2957859
2070,waste_disposal,-111.7877047,33.2910003
2071,waste_disposal,-111.7876806,33.29097
2072,pharmacy,-111.7201294,33.3061548
2073,waste_disposal,-111.7566042,33.2963112
2074,waste_disposal,-111.7566194,33.2962687
2075,waste_disposal,-111.7564182,33.2968519
2076,waste_disposal,-111.7608055,33.2956193
2077,waste_disposal,-111.7607753,33.2956036
2078,waste_disposal,-111.7616711,33.2964521
2079,waste_disposal,-111.7616923,33.2964255
2080,waste_disposal,-111.7592048,33.2973292
2081,waste_disposal,-111.7592032,33.2972931
2082,waste_disposal,-111.7589595,33.2957356
2083,waste_disposal,-111.7589807,33.2957127
2084,waste_disposal,-111.7561921,33.3025789
2085,waste_disposal,-111.7615969,33.2917642
2086,waste_disposal,-111.7615828,33.2917265
2087,waste_disposal,-111.7617829,33.2917242
2088,waste_disposal,-111.7610205,33.2923231
2089,waste_disposal,-111.7609924,33.2922941
2090,waste_disposal,-111.7598315,33.2929422
2091,waste_disposal,-111.7598053,33.2929612
2092,waste_disposal,-111.7620428,33.2896199
2093,waste_disposal,-111.7620428,33.2895887
2094,waste_disposal,-111.7625731,33.2869515
2095,waste_disposal,-111.7624359,33.2854533
2096,waste_disposal,-111.7624458,33.2854291
2097,waste_disposal,-111.7525509,33.2911553
2098,waste_disposal,-111.752552,33.2911209
2099,waste_disposal,-111.7514884,33.2915115
2100,waste_disposal,-111.7515193,33.2914921
2101,waste_disposal,-111.7229055,33.2406311
2102,waste_disposal,-111.7228552,33.2406322
2103,waste_disposal,-111.7889654,33.2788891
2104,waste_disposal,-111.7875628,33.2796935
2105,waste_disposal,-111.7887372,33.3046096
2106,waste_disposal,-111.7887478,33.3045632
2107,waste_disposal,-111.7698918,33.3074564
2108,waste_disposal,-111.769852,33.3074564
2109,pharmacy,-111.7719607,33.3076049
2110,waste_disposal,-111.6938912,33.2596988
2111,waste_disposal,-111.6939091,33.2597148
2112,waste_disposal,-111.6955795,33.2598199
2113,waste_disposal,-111.6956121,33.2597962
2114,pharmacy,-111.6870701,33.2671783
2115,waste_disposal,-111.6873192,33.2820279
2116,fast_food,-111.7543228,33.2960499
2117,car_wash,-111.753081,33.2962606
2118,doctors,-111.7525499,33.2964131
2119,fast_food,-111.7558845,33.2857837
2120,restaurant,-111.7236982,33.263546
2121,ice_cream,-111.7189345,33.3063308
2122,fast_food,-111.7188033,33.3063307
2123,waste_disposal,-111.6882005,33.334432
2124,waste_disposal,-111.6881528,33.3344331
2125,pharmacy,-111.7398185,33.3640248
2126,pharmacy,-111.7569883,33.363881
2127,waste_disposal,-111.7613992,33.3651678
2128,waste_disposal,-111.7648522,33.3657001
2129,pharmacy,-111.791797,33.3651094
2130,waste_disposal,-111.7877512,33.3617134
2131,waste_disposal,-111.8008294,33.3634233
2132,waste_disposal,-111.8008798,33.3634491
2133,waste_disposal,-111.8002515,33.3634919
2134,waste_disposal,-111.7998781,33.3630942
2135,waste_disposal,-111.8008699,33.3627192
2136,waste_disposal,-111.802175,33.3622956
2137,waste_disposal,-111.8028951,33.3622447
2138,waste_disposal,-111.8020326,33.3607223
2139,waste_disposal,-111.8075894,33.3633458
2140,waste_disposal,-111.8083341,33.3733578
2141,waste_basket,-111.7932564,33.3500933
2142,waste_disposal,-111.7923771,33.3481892
2143,waste_disposal,-111.7923664,33.3481631
2144,waste_disposal,-111.7921889,33.3481555
2145,waste_disposal,-111.7923992,33.348221
2146,waste_disposal,-111.7921927,33.3481803
2147,waste_basket,-111.7931932,33.3498599
2148,bench,-111.7931421,33.349864
2149,bench,-111.7932849,33.3500836
2150,waste_disposal,-111.7908698,33.3370818
2151,waste_disposal,-111.786078,33.3367927
2152,waste_disposal,-111.7861018,33.3367744
2153,waste_disposal,-111.7880088,33.3361332
2154,waste_disposal,-111.787985,33.3361082
2155,waste_disposal,-111.7868875,33.3359507
2156,waste_disposal,-111.7868997,33.3359283
2157,waste_disposal,-111.786915,33.3359086
2158,waste_disposal,-111.7850028,33.3345875
2159,waste_disposal,-111.7849783,33.3345409
2160,waste_disposal,-111.7840292,33.3352434
2161,waste_disposal,-111.7712494,33.3348799
2162,waste_disposal,-111.7714716,33.3348719
2163,waste_disposal,-111.772109,33.3348694
2164,waste_disposal,-111.7710549,33.3337592
2165,waste_disposal,-111.770461,33.3351051
2166,waste_disposal,-111.7734561,33.3362598
2167,waste_disposal,-111.773432,33.3362448
2168,waste_disposal,-111.7741061,33.3364129
2169,waste_disposal,-111.7741053,33.336448
2170,pharmacy,-111.7720837,33.33653
2171,waste_disposal,-111.7720032,33.3372965
2172,waste_disposal,-111.771642,33.3372777
2173,waste_disposal,-111.7708013,33.33705
2174,waste_disposal,-111.7702875,33.336372
2175,waste_disposal,-111.7740811,33.3203594
2176,waste_disposal,-111.7749144,33.3202177
2177,waste_disposal,-111.7753578,33.320194
2178,waste_disposal,-111.7764479,33.3201106
2179,waste_disposal,-111.7767546,33.3200152
2180,waste_disposal,-111.7705115,33.3206341
2181,waste_disposal,-111.7740259,33.3198682
2182,fuel,-111.7903587,33.3215124
2183,fuel,-111.7901727,33.3214684
2184,waste_disposal,-111.7912821,33.3216789
2185,waste_disposal,-111.7906216,33.3228809
2186,waste_disposal,-111.7918687,33.3295489
2187,waste_disposal,-111.7921908,33.3295034
2188,waste_disposal,-111.7911607,33.3297862
2189,waste_disposal,-111.7911812,33.3298576
2190,waste_disposal,-111.7918573,33.3310557
2191,waste_disposal,-111.7915747,33.3315723
2192,waste_disposal,-111.7914652,33.3321929
2193,waste_disposal,-111.7908501,33.3330264
2194,waste_disposal,-111.790873,33.3330478
2195,waste_disposal,-111.7918106,33.3285834
2196,waste_disposal,-111.7918188,33.3285093
2197,waste_disposal,-111.7913521,33.3289117
2198,waste_disposal,-111.791314,33.3289111
2199,waste_disposal,-111.7841705,33.333186
2200,waste_disposal,-111.7842108,33.333185
2201,waste_disposal,-111.7834047,33.3330286
2202,waste_disposal,-111.7827764,33.3329622
2203,waste_disposal,-111.7863267,33.3317581
2204,waste_disposal,-111.7863587,33.3317453
2205,waste_disposal,-111.7863777,33.3322454
2206,waste_disposal,-111.7864144,33.3322623
2207,waste_disposal,-111.7848567,33.3340282
2208,waste_disposal,-111.7848864,33.3340441
2209,waste_disposal,-111.7867523,33.3310668
2210,waste_disposal,-111.7818107,33.3334955
2211,waste_disposal,-111.7821727,33.3323723
2212,waste_disposal,-111.782958,33.33227
2213,waste_disposal,-111.7830706,33.3694604
2214,waste_disposal,-111.7830414,33.3694574
2215,pharmacy,-111.783429,33.3783311
2216,waste_disposal,-111.7882637,33.3577426
2217,waste_disposal,-111.7873723,33.3588383
2218,waste_disposal,-111.7628336,33.378029
2219,waste_disposal,-111.7643335,33.3788217
2220,waste_disposal,-111.7639146,33.3769649
2221,waste_disposal,-111.7910374,33.3609536
2222,waste_disposal,-111.791927,33.3608459
2223,waste_disposal,-111.7653865,33.3780176
2224,waste_disposal,-111.7653538,33.3773678
2225,waste_disposal,-111.7719247,33.350908
2226,waste_disposal,-111.775008,33.3491407
2227,waste_disposal,-111.7573887,33.3539125
2228,car_wash,-111.7562739,33.3326674
2229,waste_disposal,-111.7386964,33.3350758
2230,waste_disposal,-111.7399489,33.3343983
2231,waste_disposal,-111.7399049,33.3339945
2232,waste_disposal,-111.7355666,33.3505728
2233,waste_disposal,-111.7356112,33.3505984
2234,waste_disposal,-111.7371011,33.3420591
2235,waste_basket,-111.7378445,33.3646145
2236,bench,-111.7377975,33.3646185
2237,waste_basket,-111.7393087,33.364911
2238,bench,-111.7393367,33.3649076
2239,waste_disposal,-111.740165,33.3680137
2240,fast_food,-111.7559036,33.284147
2241,waste_disposal,-111.8076986,33.3330683
